sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.945678337506479e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021850195215953105,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04543327296157029,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2738333816518719,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1274967021691633,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0677498448871976,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05316779415721973,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.945678337506479e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022051048334035706,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04275552473398181,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.267392283877267,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09440301730054401,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06011041127981109,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050295454975077036,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.945678337506479e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003683845788991391,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030088222285165833,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22054915522744212,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051684803661087075,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0309270551607862,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030624161792144555,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.945678337506479e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008153842024930635,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021064326044170523,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17144489025712462,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04530776975381312,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027694958334983588,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028793969423931087,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.945678337506479e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021754074679639412,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043666522100886285,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16979170965584034,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10488670691967461,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.050187138484256044,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03862810756555357,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,7.945678337506479e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005770801769279799,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018857553793908077,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16285000412443995,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.056777953404754444,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03137630756671905,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03373660820082425,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.0873020261925603e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008657050385107667,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014352189725460818,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0633484200856056,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04302209606582719,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029965437524548832,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02991720562408784,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.0873020261925603e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0029867594442983814,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012586973133184243,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.213987343238625,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04962350526435788,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03651040572140907,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.031686095077189,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.0873020261925603e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0100488292746308,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.041536521550896044,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1964801194302489,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06982711158205124,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05217962938939347,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04949230867600918,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,31000
