sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010559626362988572,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03231207323034635,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.265496142174266,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09076483725921514,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055944884524728566,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027561350773444238,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014052469211572216,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043226258545448815,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2916770069695076,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07252753541840906,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05326222691325777,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026362035398425743,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005998685667743975,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028330687987075387,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2563251403168255,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04759337074063563,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0262319828365144,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018797951223725518,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009466733145342299,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023164245025984798,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17698863260725395,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04347073754114572,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031651324946171844,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018289256290978995,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011781699867505102,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03180152715347917,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13754743300432215,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06628022462890693,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04423791836566915,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01970779541726031,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00669210782327101,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025057231453342266,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1774059574377712,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06374237375223202,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03420210102409571,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026228301047544145,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009546765011559044,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01412893949683447,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05485629717616347,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035869198575261274,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028663960647689057,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026540191321755446,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004470507268665602,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013270209336441408,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2800684409416011,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05126132264355432,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.048106204514946405,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035286436107932584,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010520366732718944,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0342754350180241,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15942639477497778,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05280588898927674,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.044220523485639984,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030622760130720295,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0043394446934814646,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030396648634634205,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step47000,47000
