sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10053560726137067,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12715670579311333,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17951352572130597,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12380160270619989,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13663742712314342,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0032205944491068283,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11366752264930868,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16133425507285848,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2037901085740319,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12517077788749575,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18643683719823345,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004404615083095642,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10176174998187715,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11907864005724866,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15379957934268929,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07864020826119078,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12948987563182435,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0026869056308661543,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1191147966243814,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12584574726432263,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13686795061474655,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08743122737955555,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18382195351406694,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003952454832713004,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06619390276277926,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1033047425823389,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1449008488123278,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.083850933708152,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08764698818899053,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.003086067550292837,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10337555038781121,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11411450356613384,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14484282989400143,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06458970657227414,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.060084445563285516,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.002081259064570018,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.059136919873061466,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10451438497623189,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1354046997535876,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06068058019844269,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07005546957213071,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0036103556509248236,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05711209864166322,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09677651265694209,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15911860084068374,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07310741761935025,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09086984048612567,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004637257719433907,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05753641353723937,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07426802142161615,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1416712805458159,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04816477476887626,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.053705104253303326,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0032248861732824263,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04514308399058098,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07791733927041977,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11711548993699827,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05153852975924589,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07033491727268637,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003937823742765634,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03901436357364618,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06723739949765561,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09293872458418684,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03557055065712211,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02702987593146733,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0012769931460570039,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step114000,114000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.057738458566486295,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08152700436574567,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step114000,114000
