sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.165870044950168e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10449670155982971,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12376550843793488,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16485779202576245,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10309606336493948,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10862729780539693,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002915823320522759,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.165870044950168e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11494266004212661,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14570745250226635,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15946171272423904,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09491671398030921,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1234072335646983,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003847260633826899,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.165870044950168e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10105015071938017,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10309277333172318,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12355632871713251,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06343099257660001,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08279088910740184,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001995929446144906,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.165870044950168e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1190587154167061,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12176044444094258,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12174234900735381,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06869730285253006,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1109523548324527,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0033640581649073686,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.165870044950168e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047289472476344296,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07541479780980553,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1079774691528973,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.055652632050357975,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06657279735196575,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.002324946368207348,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.165870044950168e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12586108587527856,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12119502649009861,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1343227413789999,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.053311215974628734,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05332931542679775,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0020641474505872504,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6487026077705025e-08,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06350454413527873,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08736298034571799,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11153195797395388,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04771750647027717,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06098851203787958,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0026574642577837926,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.6487026077705025e-08,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06226698118453988,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10273069572530646,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13404045148403387,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06481591636297546,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08757309091928345,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0041180649571562755,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6487026077705025e-08,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06199063861076315,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06325665481539977,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13561770792019967,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037654324021100694,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.046392741719713415,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0022361836773416854,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.6487026077705025e-08,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04910341381989081,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0654920747784079,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10397583455741033,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05092448636013269,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07097973643168753,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003549116037746658,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.6487026077705025e-08,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04619232352247993,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05619946768379869,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08447397054620198,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.028652979580950255,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.023250769589737152,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0009005386666081083,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.6487026077705025e-08,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04947277929591798,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07990135753605354,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.12309494395468279,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.036997085469247515,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04611093743555561,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0027035556040631015,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10841016319219599,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09761895860404668,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.14302253803552112,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06519669590618715,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08494154867609127,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0031996488104818477,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04206108594842051,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.046894915009040306,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0964977776079542,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.034246850950593766,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.030509721320380212,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0013714852964933355,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15399135581964696,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13762042347877035,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.19797627561498643,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10021693301937884,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.12895827698670426,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.004813668619588318,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05843828040508203,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08919604657506797,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.13511686722448335,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06830746396358911,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0753768108543843,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0029258044854221232,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.049681386649811254,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.06692084835394618,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.08806265291140125,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04935073789097377,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.054108997817089,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0019169165624419726,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.14624957239748893,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.11021405375968396,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.116537418511514,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.06567218803688646,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.07943649502579686,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0037058725638828838,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,4.5173346174820495e-09,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.12207232008859747,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.11178235712588003,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.15190564554612007,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.06513909698067477,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.08710505204929897,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.004711652753291551,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a country band.,band,band,Different Sense,4.5173346174820495e-09,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a country band.,band,band,Different Sense,0.08880063195928956,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a country band.,band,band,Different Sense,0.09352023694564726,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a country band.,band,band,Different Sense,0.13762131629069185,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a country band.,band,band,Different Sense,0.058680997666879176,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
It was a gold band.,It was a country band.,band,band,Different Sense,0.06739577348391168,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step126000,126000
