sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02449753014842526,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03915413287430891,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2739982080316091,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0544230745945985,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04610174747777718,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008377948181258477,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0403870078573082,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06880949387616364,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29301124018186864,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057293163128524616,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05646079367531964,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001261503954603671,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012642458378678945,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029432892611774286,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000
