sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013225035227432125,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022208098792348974,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2123841469299459,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032944032709625204,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02992429089121007,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004865753501596126,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023357893762312232,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05072251385758442,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23562229089220277,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03882150789272987,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03841283614701141,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00078692047328488,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009823175926492067,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027122920380474258,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18913477769964337,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027378204550021823,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013964976805095675,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002766391339910079,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012626225773319955,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024833037297624982,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19307936771170575,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01905643510680355,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016041232867279098,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004450616516565864,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010700675023415096,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033956397755814716,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15078650218612022,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029829251592330963,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023984102635072335,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00032653268469318153,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009735184094795235,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02197774556498222,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1476899553591935,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03607520872542069,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017417288837786482,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00045093992359068746,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019026899912736095,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0200084619132731,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08697302375919957,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03152074089612,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000
