sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05591634631230602,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052464175439950966,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.3377334188386889,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15190539846237394,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12979335080022325,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1419389730896502,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03923918241888391,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04414116947548807,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3936059711668366,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12191772931954925,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11986086135061103,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1279625742082251,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0052807946678608,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025281892789209226,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2509080686579209,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04871080079043433,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0461635217421279,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05685773847387232,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027696109449650397,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026108262869619425,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23154109312089133,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046517124491931905,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03285022408093652,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04931236238956449,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.0271349820966122e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.053342489584531694,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05712815385208514,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2465539431214676,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14984899484024372,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11908889416365054,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10986905629003318,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.0271349820966122e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023982050018447887,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.041135081571992305,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2655145993825566,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0681787693462318,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.052294539554477826,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07648019047239285,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00225654676932574,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006169766739007043,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09537785573694979,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01960923064591802,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012655103591085126,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03042257517930891,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0008569570734511256,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010661517118067287,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21804169478622293,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.037157038182834445,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03451608536128414,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0608842293718288,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00323839440927709,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02374167125258253,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.23597658478821992,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08482121372098472,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06940727465696073,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16174611353568635,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0013114493604766686,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022550794888038683,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24177767465052136,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09921179347251274,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08587833869739481,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19141446058307487,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.000821165781739519,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.022289550685642423,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.13824874652789487,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06750412526023575,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0634520037159465,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.149289888201932,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.001954301089674204,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.00754652760189245,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.19209067212776132,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.033458572367307426,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.020792165824079056,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02828364417997109,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.4465519782014269e-08,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02011769669831398,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.032661285320881306,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.31841698802456175,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11681254598981239,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09654776566389067,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.12497705391754121,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.4465519782014269e-08,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.012545255298266111,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.036303577651033314,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.2123319809511468,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07288488518803848,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04953542927646126,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07004353405122588,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.4465519782014269e-08,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.009784248841485543,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02376602201701916,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1399894979207632,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09483592785386097,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07223778088021093,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09961465719852003,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.4465519782014269e-08,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.004514210785174777,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.026892649101092125,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.16790552145911009,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08225519077217425,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05309037843563058,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07040358230445354,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,1.4465519782014269e-08,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.00549979416729951,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.017917825138584087,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.21864521372188161,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.06530183328778316,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05142907972415456,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.057101280113692865,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,1.4465519782014269e-08,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.010521107998173074,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.02811680070574174,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.2431381677206086,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.05451977255384555,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04221280909995495,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04990414068281579,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,1.5194568825371846e-08,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.006871607175362726,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.016345989770005787,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.1624075215592211,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04176560704818644,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.043160017387360305,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.10208324776340871,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a country band.,band,band,Different Sense,1.5194568825371846e-08,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0024409164188466947,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a country band.,band,band,Different Sense,0.010901574489637356,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,It was a country band.,band,band,Different Sense,0.20125922566033227,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000
