sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07807161166149568,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09830671780341216,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1497808295010884,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06221445979698581,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060795871006346314,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023972785766050886,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09970662709885925,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11533846486721422,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14361285516153388,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06651703338171222,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08096801090353933,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02776109652127068,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05764583239395249,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07586689605029728,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13101791596683465,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04143787560278056,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039833038211881666,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01303857025330446,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0901241777013061,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09401649800847423,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09246958241627434,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04342357423985066,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05472197397611456,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019292419169027797,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045910895229859694,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07246849065993921,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11702402307603477,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049740113037247013,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.050442481952929,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0221925997131025,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07397694375911235,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07875603083314964,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10827503235045877,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.043332948984267095,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0389241823106824,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013487935491420688,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step75000,75000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08260099806141741,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10670274242794486,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step75000,75000
