sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03488136081800486,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033775233362810186,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19356174037276452,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0495048466303879,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04233836735811858,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007155283898510056,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044412571623756,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05481124598525222,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23006930456227925,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06277163456848234,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056370966376711684,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011581958162709682,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005468463749714103,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000
