sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05810922696418863,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08231187937165185,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17116973890119513,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08625993620774586,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05849238275248414,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09858087750008404,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09338222493457016,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11852558997444285,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1891944673673751,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11185089270554038,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08611444824801562,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13717997268739535,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03707247869206931,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05826019360953938,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1348206999436371,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04980996634666035,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03626844935555629,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07170242570349072,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06366132644869826,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08153494218189339,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1101089855357914,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05606974443808477,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04829234952066108,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08963361564132166,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0495506981732613,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06862681814669425,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12260504007698259,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0733647389887,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05322579972876973,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step34000,34000
