sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.12842354851972e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03591998049386924,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06665499938979258,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058877896030747334,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05120333222626172,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0354277837722653,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012877839729710017,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.12842354851972e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03655019414779426,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05318076816359474,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03957966108925015,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030426387066022076,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016222420866499276,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005559205755531815,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,2.12842354851972e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03510199116992874,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06895794371864117,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06585301741626615,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05456416763063132,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02918409361487828,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009521929763602333,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.12842354851972e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05220307304509286,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07419385478048313,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06455638039573108,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045031598715406296,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02907882546208207,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01122785852535435,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.12842354851972e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04618395169696432,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06830247033789183,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05622233013230726,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,256
