sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013757602925766999,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029520369975611693,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2564053755889366,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08718816101071059,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05680697751266339,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026563285971002215,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016606998585042887,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042569163461098625,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.269296000693664,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0625558046911654,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04718202735546906,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023270181057709283,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006240664006443741,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03403918230589609,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2482732972332009,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05487262836834139,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03360081074788124,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01827138033654807,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006234261236871985,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02499100152784406,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15799911833572888,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034678714034722447,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023185454386607796,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013206664340812191,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016802535668588026,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.038660765223539784,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15129380247840418,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0734386540778652,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04568691640267031,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019311352861293707,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0036522995273489123,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021544466925646377,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1504132419355011,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04750684152494644,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023147362210390487,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01798212641144048,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009791793662049741,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01386362852329559,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0640638874162035,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028707769131073757,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021360260525915775,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017015495689410853,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0028746523317335626,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011853235779732407,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2918488712377654,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.055380297266945044,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05110926201282795,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04066930931730661,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000
