sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.117365363740191e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07451318783559646,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11128479940196578,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16973220899892383,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08989756669010052,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06896249586154568,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1154016424690586,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.117365363740191e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10638075013257298,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1293127860712523,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18343056785672396,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10642118931076561,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08493590685423347,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12495850981114098,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.117365363740191e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055245178177017684,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07921196316794754,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1401025354676554,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05747242746001113,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step40000,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04501359823794193,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step40000,40000
