sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.879333866305899e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07427769133497664,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10319249899729344,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1864064465940889,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11249327845761858,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09197999448542604,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12480407364641333,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.879333866305899e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10702274384508736,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13762135947046938,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18624870486959377,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12532633019873574,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1083502031122503,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13537851126122302,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.879333866305899e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053267175655439036,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07395185790753533,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step30000,30000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14106398007453502,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step30000,30000
