sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06586350204660218,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08187596987525236,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16099419278800742,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0880681972608437,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06430548550901383,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0854700694514875,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09311245717568595,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10611936017324508,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1578024546173843,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0946308416424656,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07846088504268212,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10672766117076204,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.072777119345247,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08655639824617423,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15893184312843667,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08124167066872146,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061230366283404614,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09926230588739815,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step52000,52000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step52000,52000
