sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020713471756365398,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03661400923394187,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25424354544682126,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04714998980441709,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03654778726473884,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007251960147786063,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03683779769518325,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07581744456448869,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.285227931583784,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05879786188865965,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05150814430023454,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013226117821933947,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01321460883340475,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040640594937717545,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20128022908308896,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02737035749256378,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014467845332637785,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00040902953384913676,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01991098518324108,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000
