sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014351006325986293,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027725003523077607,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2259092765071865,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03973022559985384,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03267537845159796,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006552467716959276,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02832450458141822,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223637554383199,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2293019818709564,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042930871134858384,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044558609889666534,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011593107483365284,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007895032520549794,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000
