sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026629149913787842,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04248464107513428,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04164135456085205,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0432811975479126,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04197818040847778,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038889527320861816,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03605729341506958,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033503592014312744,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03344535827636719,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032132625579833984,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028087735176086426,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02551347017288208,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023652255535125732,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02139294147491455,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019608616828918457,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017425894737243652,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016263365745544434,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01455080509185791,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013000130653381348,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011672377586364746,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010408759117126465,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009520292282104492,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00861269235610962,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007806062698364258,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033208250999450684,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045569658279418945,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04588723182678223,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043314456939697266,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04213070869445801,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03851473331451416,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036358535289764404,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03454393148422241,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03425896167755127,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03208047151565552,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028468847274780273,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026237070560455322,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025257647037506104,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022979557514190674,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021412670612335205,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019610941410064697,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018028616905212402,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016456782817840576,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014706254005432129,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013143956661224365,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01192319393157959,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010846376419067383,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009854733943939209,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00891965627670288,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029875755310058594,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04532301425933838,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04525810480117798,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046588361263275146,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04466789960861206,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039723992347717285,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036255061626434326,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03294187784194946,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032184481620788574,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030492722988128662,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026486515998840332,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02410811185836792,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022967636585235596,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02123028039932251,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019430339336395264,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017006337642669678,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01544719934463501,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01401054859161377,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012475907802581787,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011341392993927002,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010409712791442871,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009390711784362793,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00843280553817749,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007816195487976074,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03521597385406494,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049878060817718506,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05398678779602051,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05260950326919556,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04917728900909424,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04324674606323242,6,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04049575328826904,7,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0376468300819397,8,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035921692848205566,9,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03304469585418701,10,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02898472547531128,11,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02595055103302002,12,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023957252502441406,13,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021418333053588867,14,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019196927547454834,15,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017260372638702393,16,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015795886516571045,17,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01447206735610962,18,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01266026496887207,19,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01144719123840332,20,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010407984256744385,21,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009338140487670898,22,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[7]
