sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07514095306396484,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12818247079849243,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1121639609336853,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14888042211532593,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15179657936096191,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21549195051193237,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2111912965774536,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18809890747070312,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18331438302993774,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18843650817871094,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1963961124420166,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1720845103263855,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17529475688934326,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17958682775497437,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17552661895751953,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17057645320892334,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17976003885269165,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16887587308883667,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1616576910018921,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1510900855064392,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14064353704452515,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13708525896072388,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1259462833404541,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11366724967956543,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08528977632522583,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12610894441604614,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11319315433502197,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16271764039993286,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16105014085769653,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23401623964309692,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23974984884262085,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21478426456451416,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21352213621139526,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22028231620788574,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2284570336341858,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19225651025772095,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1915491223335266,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19711142778396606,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19701868295669556,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19815653562545776,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2282782793045044,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23606032133102417,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000,ablate_copy_step1,[1],[13]
