sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09483903646469116,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12234693765640259,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13491380214691162,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15916454792022705,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1725097894668579,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20739954710006714,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21555638313293457,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19979411363601685,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1615954041481018,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15008246898651123,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14650720357894897,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10811573266983032,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,100000,ablate_copy_step1,[1],[13]
