sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07826417684555054,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13037782907485962,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1320868730545044,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.151777446269989,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15503984689712524,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.191334068775177,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20208770036697388,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18505972623825073,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15609055757522583,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1407889723777771,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13050508499145508,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10606664419174194,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10528284311294556,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09982800483703613,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09303420782089233,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09084033966064453,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08789151906967163,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0864173173904419,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0870506763458252,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07113808393478394,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07165950536727905,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07382339239120483,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07278311252593994,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1322687268257141,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1390945315361023,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16393309831619263,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18554508686065674,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21676063537597656,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20907384157180786,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22717618942260742,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23853862285614014,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20804423093795776,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17836230993270874,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1718195676803589,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17501848936080933,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14939498901367188,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14644396305084229,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1389915943145752,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1358310580253601,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12462401390075684,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12166804075241089,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12135463953018188,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1231074333190918,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10205483436584473,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1017305850982666,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10270720720291138,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.097370445728302,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18366903066635132,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051169514656066895,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06958144903182983,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06494313478469849,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07692503929138184,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07895082235336304,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12226057052612305,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13635319471359253,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.129302978515625,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11440229415893555,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10951900482177734,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11518716812133789,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0908210277557373,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10035854578018188,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10454124212265015,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09733390808105469,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08990836143493652,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08990198373794556,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08984440565109253,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0868564248085022,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07629114389419556,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07700222730636597,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07683736085891724,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07507508993148804,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14833974838256836,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07815980911254883,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step50000,50000,ablate_copy_step1,[2],[3]
