sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02726680040359497,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04482221603393555,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0476682186126709,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05419743061065674,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056229472160339355,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055745720863342285,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056997835636138916,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056806743144989014,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06119859218597412,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062113404273986816,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05857443809509277,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05744743347167969,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059529125690460205,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05868339538574219,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057903945446014404,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05682581663131714,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05897974967956543,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057767271995544434,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05478858947753906,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054855525493621826,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052697718143463135,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052658915519714355,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05060172080993652,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04779505729675293,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034004390239715576,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04842895269393921,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05186569690704346,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05232524871826172,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_copy_step1,[2],[3]
