sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02898496389389038,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04066962003707886,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2633211612701416,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09185051918029785,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06306904554367065,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06893199682235718,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02485889196395874,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037509024143218994,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25395774841308594,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08472055196762085,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0708996057510376,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10937678813934326,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0025894641876220703,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02294713258743286,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_copy_step1,[2],[0]
