sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02847766876220703,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04460185766220093,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2940913438796997,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03872472047805786,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04112136363983154,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006819963455200195,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04136687517166138,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07462894916534424,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.32876867055892944,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044068098068237305,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050179362297058105,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000921785831451416,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01186913251876831,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032633185386657715,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000,ablate_copy_step1,[2],[0]
