sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018767833709716797,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039469242095947266,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21342724561691284,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025882601737976074,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02257460355758667,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000644683837890625,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02934974431991577,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05812704563140869,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2802199721336365,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03337502479553223,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030731201171875,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012038350105285645,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005614042282104492,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03293377161026001,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21313321590423584,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0212782621383667,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0137595534324646,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005519390106201172,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014263451099395752,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03357577323913574,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20319592952728271,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019290804862976074,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013307929039001465,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007575750350952148,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015499234199523926,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03578305244445801,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11006975173950195,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017475903034210205,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017062664031982422,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00046050548553466797,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,[2],[0]
