sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020473837852478027,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03355437517166138,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23212957382202148,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02967590093612671,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02493959665298462,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00041562318801879883,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03414887189865112,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05880594253540039,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29069268703460693,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030195295810699463,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029551327228546143,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011427998542785645,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013262689113616943,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034270644187927246,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1855776309967041,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018689453601837158,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009453237056732178,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00023823976516723633,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019681930541992188,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036261141300201416,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2398577332496643,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01800072193145752,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01251363754272461,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0009621977806091309,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015447020530700684,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04437309503555298,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18622523546218872,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019219279289245605,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01675480604171753,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00022166967391967773,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012379765510559082,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.030074656009674072,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17746484279632568,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024486303329467773,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011789500713348389,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0009968876838684082,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024295330047607422,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030615925788879395,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07060128450393677,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_copy_step1,[2],[0]
