sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018961191177368164,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03619515895843506,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28521615266799927,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031959354877471924,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025552988052368164,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00035756826400756836,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02712339162826538,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06585311889648438,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.297319233417511,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036592066287994385,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034196317195892334,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009225010871887207,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007882773876190186,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02926546335220337,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,99000,ablate_copy_step1,[2],[0]
