sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013224959373474121,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022208094596862793,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22158163785934448,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024794697761535645,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021884799003601074,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00031304359436035156,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023357868194580078,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050722479820251465,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25166505575180054,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030971169471740723,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02700275182723999,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005282759666442871,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009823083877563477,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,136000,ablate_copy_step1,[2],[0]
