sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017266571521759033,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04000037908554077,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27083951234817505,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061777472496032715,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04936337471008301,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017638027667999268,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02011847496032715,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05339890718460083,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2773120403289795,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05853146314620972,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05053585767745972,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02616637945175171,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000,ablate_copy_step1,[2],[0]
