sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017487943172454834,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03516346216201782,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23172587156295776,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02562779188156128,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029331862926483154,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005419254302978516,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03325384855270386,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07593756914138794,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26637428998947144,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033074021339416504,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03845930099487305,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009084343910217285,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01299130916595459,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04155486822128296,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1711268424987793,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018402040004730225,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011293470859527588,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00028061866760253906,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_copy_step1,[2],[0]
