sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01180267333984375,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03401541709899902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24675744771957397,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06409192085266113,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047861337661743164,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02118539810180664,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017569780349731445,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04857069253921509,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25556838512420654,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06278413534164429,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05187070369720459,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022900938987731934,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008366286754608154,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030743777751922607,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2659847140312195,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039709270000457764,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02749556303024292,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01300734281539917,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009980082511901855,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02717268466949463,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17778903245925903,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048142969608306885,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03731107711791992,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014519929885864258,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012786328792572021,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034361958503723145,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12080532312393188,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05976921319961548,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0405200719833374,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015098035335540771,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006942272186279297,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028222501277923584,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17435091733932495,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054757893085479736,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.035484373569488525,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018798410892486572,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009814620018005371,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01524430513381958,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05574929714202881,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029863476753234863,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019980311393737793,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[0]
