sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024740397930145264,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03600805997848511,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21547162532806396,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022505223751068115,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02735239267349243,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005380511283874512,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04099041223526001,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07234311103820801,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2590041756629944,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036444783210754395,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037282586097717285,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000864565372467041,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01094961166381836,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03099280595779419,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16960442066192627,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014608383178710938,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010274946689605713,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002835392951965332,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018367528915405273,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039027631282806396,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21713387966156006,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02017277479171753,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014893174171447754,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004762411117553711,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017284095287322998,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04313606023788452,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16795754432678223,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021364152431488037,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01857823133468628,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00026148557662963867,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010768711566925049,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024536967277526855,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17004311084747314,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021516025066375732,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01230686902999878,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,ablate_copy_step1,[2],[0]
