sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010559618473052979,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032311856746673584,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25173133611679077,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06768697500228882,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043859004974365234,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025758862495422363,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014052391052246094,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04322612285614014,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27686572074890137,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06422752141952515,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04689586162567139,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02660048007965088,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005998671054840088,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028330624103546143,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2444782853126526,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03666555881500244,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0220184326171875,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016537129878997803,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009466767311096191,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023164212703704834,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17059248685836792,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04140812158584595,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02838212251663208,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015084981918334961,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011781632900238037,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03180152177810669,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1309032440185547,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05897831916809082,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03886169195175171,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020020246505737305,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006692111492156982,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,[2],[0]
