sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013757586479187012,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029520273208618164,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24641883373260498,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06349515914916992,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043072283267974854,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022902488708496094,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016606926918029785,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042569100856781006,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25947606563568115,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054411113262176514,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04476803541183472,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025228679180145264,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006240665912628174,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03403913974761963,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2390395998954773,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040604591369628906,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024950265884399414,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0148468017578125,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006234288215637207,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02499103546142578,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15876317024230957,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034546494483947754,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023031651973724365,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01297008991241455,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016802549362182617,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03866082429885864,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14571118354797363,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07026994228363037,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.044712185859680176,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020847618579864502,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0036522746086120605,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021544456481933594,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14601248502731323,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03200960159301758,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016606032848358154,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015609920024871826,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009791731834411621,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013863623142242432,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0620044469833374,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025309443473815918,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016858398914337158,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011655807495117188,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0028746724128723145,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011853337287902832,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2950249910354614,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0476689338684082,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.038587749004364014,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026147961616516113,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011628389358520508,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03103172779083252,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18931525945663452,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05076795816421509,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03736734390258789,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02448946237564087,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0031511783599853516,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025330185890197754,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20909184217453003,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05068928003311157,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.048724234104156494,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029680371284484863,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0022490620613098145,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.016994118690490723,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1532132625579834,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04077643156051636,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03044193983078003,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.019471347332000732,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.010240316390991211,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01739048957824707,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.30499571561813354,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04192835092544556,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03131657838821411,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.019057869911193848,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.042290568351745605,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07334768772125244,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2802906632423401,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05767625570297241,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.047889769077301025,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04555290937423706,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.017305433750152588,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03730738162994385,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.233262300491333,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04517084360122681,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03569298982620239,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02464216947555542,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06683635711669922,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1311173439025879,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18606847524642944,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step42000,42000,ablate_copy_step1,[2],[0]
