sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023078203201293945,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04057198762893677,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.29005753993988037,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04404902458190918,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03125661611557007,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00048172473907470703,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03388005495071411,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06326460838317871,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2743019461631775,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044923365116119385,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03894716501235962,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007038116455078125,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011325657367706299,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02933812141418457,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1987813115119934,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01875925064086914,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009436428546905518,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002040266990661621,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,ablate_copy_step1,[2],[0]
