sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014369368553161621,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034600138664245605,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23859214782714844,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10133987665176392,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07242059707641602,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0436556339263916,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01797550916671753,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04650980234146118,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25065070390701294,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,ablate_copy_step1,[2],[0]
