sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01324927806854248,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027452826499938965,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20965874195098877,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02198082208633423,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026406168937683105,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00044143199920654297,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028217434883117676,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06646615266799927,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22696012258529663,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029570043087005615,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03446131944656372,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008369684219360352,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009968221187591553,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036630213260650635,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17756646871566772,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02063232660293579,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011595010757446289,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000240325927734375,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01653313636779785,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042302072048187256,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19478362798690796,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01714491844177246,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012273788452148438,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004609823226928711,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012293219566345215,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04193800687789917,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13745665550231934,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02200019359588623,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_copy_step1,[2],[0]
