sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019860506057739258,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03899461030960083,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24563145637512207,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10694050788879395,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07496142387390137,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044432759284973145,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024316728115081787,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04392820596694946,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2943686842918396,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09787088632583618,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08031344413757324,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049477994441986084,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,[2],[0]
