sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012292683124542236,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02472853660583496,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21283495426177979,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025027811527252197,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023379147052764893,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00043714046478271484,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025147855281829834,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05362337827682495,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25651711225509644,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03395277261734009,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030304789543151855,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007597804069519043,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009770750999450684,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02659749984741211,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16947782039642334,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014347314834594727,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008886218070983887,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002459883689880371,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01444697380065918,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028608322143554688,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20963150262832642,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017738521099090576,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012257695198059082,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00047969818115234375,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010479211807250977,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03288459777832031,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13647639751434326,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019676804542541504,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01584041118621826,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0002218484878540039,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010679483413696289,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025333881378173828,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1871771216392517,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023729383945465088,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012165486812591553,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,[2],[0]
