sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020051956176757812,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028529107570648193,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23891335725784302,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03227865695953369,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027191638946533203,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000496208667755127,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029100120067596436,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047271668910980225,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22230178117752075,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03136974573135376,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03245949745178223,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011578202247619629,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008008599281311035,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02490973472595215,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1884068250656128,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018404066562652588,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011867940425872803,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003268122673034668,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,[2],[0]
