sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024042340191071765,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03934741218023874,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21613940970172152,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05270135813705101,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04055795347349278,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006869383392926753,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03924066410759652,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062436140601325074,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25926769825048146,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06463615686047752,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0661216836391727,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013054857806806819,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_copy_step1,[2],[3]
