sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.33015118101099e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010737088096028247,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022714875153928338,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28138757015493443,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06339785040337398,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043918015226008356,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0026497814454627955,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.33015118101099e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018482476216778454,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045122430753323006,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.242641991468591,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05901303986482398,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04046400754792734,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003803505278897057,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,6.33015118101099e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0052189184350210915,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021124910438873212,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21361207858928422,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04967775457659418,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0187719739925305,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001376016758549592,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.33015118101099e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017712401246452014,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029049712969599906,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1480269552620811,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03810109707721243,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024670772266166874,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0029321628166929514,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.33015118101099e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009904616206508066,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029221790239501888,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11823225867910969,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05008065272447171,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0267774829611086,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0018373184546567334,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,6.33015118101099e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01920130296848277,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.030097231168992322,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16009970501939397,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0637083847318537,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03803771098765607,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0036956925618243375,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011656129575325913,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014213732301496473,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04941662564573179,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023848882970841534,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02335756383342713,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0017959262958662237,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010184617394989215,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02595674010015625,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17948807153407076,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04828196186369105,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02974849926670531,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002386593073787302,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012136478631312841,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025482628229172355,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1364506678548122,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.048260623550159254,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02871312226701761,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0020379392654656936,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004357817497248173,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03238020716596468,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15730754493732257,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.046847582597069226,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.024503764169008013,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0018115207605355899,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.006384440681247994,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02497809539135043,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09227051497181527,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05447727733272012,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.028215249070862813,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0020518852087337835,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step68000,68000,ablate_copy_step1,[2],[3]
