sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.165466534391868e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009299837870800576,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017187478907273235,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28927505470041237,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11982787873232348,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10073254683262955,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09041267185217017,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.165466534391868e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01137456934185721,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024980192284400515,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3358262254273714,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10054396580556713,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08659150262597326,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10338792080416048,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,1.165466534391868e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004367619861011751,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018260431340253458,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.293921100191453,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06278436512281071,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058527013141840056,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05135314057039064,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.165466534391868e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00593775503932481,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011610234314945345,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17252754448862428,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04773746680999724,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04416110453452471,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05618988513835388,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.165466534391868e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009654784864134958,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023313222639586573,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.23507892715630818,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11753525793676511,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09656387537749866,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08749200952981184,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.165466534391868e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006916279693573224,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023722960461855624,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.27337194488290484,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06690384749321843,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054929599957387554,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05898391082241328,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002022551977327036,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013597718812358273,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07561668999277638,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,ablate_copy_step1,[2],[3]
