sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02526675497042663,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04058878645372421,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.276181599532629,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05233415476980341,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03518942224198662,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007617624832995107,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039353008468715034,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06856529513833698,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3287900032183102,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07470584269912739,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05422748201240679,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017263378101167737,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012653733819648072,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_copy_step1,[2],[3]
