sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8460509787487922e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027621681917916252,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04019260062089247,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23160194267705025,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045584524885716626,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03601082196837602,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008093562040210056,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8460509787487922e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041506197109555276,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06856893680154552,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2599444253542752,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04840029751876562,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047326064564041204,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016643763129652323,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8460509787487922e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010049741324734351,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02949070625378547,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20725925146656998,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02220896562429453,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013528552967436047,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00045398622954251344,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8460509787487922e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017248184671279865,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03470227030854689,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.24015302553200035,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025275612799010583,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02255763279646017,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0012550467462014714,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.8460509787487922e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019737686066366056,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045324828734570444,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17902234544988993,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035514558846512445,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026877061189275908,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00048519219302656236,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.8460509787487922e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012063431446977302,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0244581743696185,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16166727344249454,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034232391392662764,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026809186407927066,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0014989109496024167,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,7.414227232160897e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022401930713859763,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029593753359818287,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06987608571850534,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018558346369050183,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014083924087018862,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.000289788022097226,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,7.414227232160897e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010129236952760023,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.021867938452837743,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.26277119525014625,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03705863297264911,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03621698238098614,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0007241659367815956,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,7.414227232160897e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024070614772189525,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040036067008001,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1983445675177795,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.046799310189016285,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0299797797109298,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0006100567482981711,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,7.414227232160897e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002407493443698616,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017218708711999042,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19433316312465165,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,115000,ablate_copy_step1,[2],[3]
