sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.007418916095048189,1.7657054662704468,0,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.019103115424513817,1.74738609790802,1,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.459456205368042,1.775708556175232,2,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.24075251817703247,1.786728024482727,3,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.1118369847536087,1.7201545238494873,0,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.4298818111419678,1.7818422317504883,1,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.12711426615715027,1.7771358489990234,2,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,4.729931788460817e-06,1.7411999702453613,3,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.3749628961086273,1.7806278467178345,0,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.8376425504684448,1.7299138307571411,1,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.2259770631790161,1.7848774194717407,2,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.06423500180244446,1.758966088294983,3,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.027719585224986076,1.7303507328033447,0,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.1604325771331787,1.7793080806732178,1,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,5.065956543148786e-08,1.6917496919631958,2,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,9.79017272584315e-07,1.6916173696517944,3,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.0012148430105298758,1.6920056343078613,0,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,4.7621919428697534e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.3775951862335205,1.7841999530792236,2,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.00024251155264209956,1.691470742225647,3,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,1.138984436681228e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,3.0923158998719114e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,0.002884472021833062,1.7224386930465698,2,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,act,act, desperate,3.54963880361818e-18,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.010746223852038383,1.922356367111206,0,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.003740147687494755,1.9006468057632446,1,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.07084774225950241,1.9279050827026367,2,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.13419955968856812,1.9407525062561035,3,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.024153312668204308,1.865420937538147,0,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.1715337634086609,1.9408657550811768,1,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.00548889534547925,1.9240055084228516,2,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,1.576781323819887e-05,1.9128555059432983,3,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.09705636650323868,1.9359545707702637,0,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.4705895483493805,1.8858798742294312,1,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.101824551820755,1.9377353191375732,2,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.010214783251285553,1.915555715560913,3,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.041008755564689636,1.9180970191955566,0,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.0005529532791115344,1.874056100845337,1,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,1.1033334885723889e-05,1.8545159101486206,2,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.0005793306627310812,1.8543415069580078,3,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,3.6248772516955796e-07,1.8542956113815308,0,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,9.961443625911514e-17,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.10820918530225754,1.938588261604309,2,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,6.771609555505714e-15,1.8536311388015747,3,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,5.416116282541813e-15,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,0.4992256462574005,1.8540184497833252,1,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,2.5831630168227093e-08,1.8964985609054565,2,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,act,act, humane,1.8245656137141106e-16,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.0032010970171540976,1.765342354774475,0,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,8.10290512163192e-05,1.7448248863220215,1,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.13596412539482117,1.7726963758468628,2,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.20476604998111725,1.7866437435150146,3,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.1965637058019638,1.7362598180770874,0,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.3494464159011841,1.784482479095459,1,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.04311065375804901,1.7724294662475586,2,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,1.3015561535212328e-06,1.7503859996795654,3,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.2918548882007599,1.7823437452316284,0,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.9238919615745544,1.7109322547912598,1,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.3091411590576172,1.7837975025177002,2,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.05949545279145241,1.7607147693634033,3,2,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.046490635722875595,1.7661700248718262,0,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.0717664286494255,1.7151929140090942,1,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,3.5504200468494673e-07,1.6923235654830933,2,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,1.5094589798536617e-05,1.6918318271636963,3,3,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,6.997555465204641e-05,1.6916663646697998,0,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,5.419015236540758e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.1741032898426056,1.7842743396759033,2,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,7.93213672523052e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,4.037790495203808e-05,1.6914153099060059,0,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.9999998807907104,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,4.178041024260892e-09,1.7609375715255737,2,5,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,act,act, magic,0.9994887709617615,1.6915442943572998,3,5,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.14293810725212097,1.7841078042984009,0,0,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.02658151090145111,1.778482437133789,1,0,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.379861980676651,1.7797356843948364,2,0,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.24881555140018463,1.7706797122955322,3,0,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.1231515184044838,1.722080945968628,0,1,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.19306841492652893,1.7870187759399414,1,1,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.05026337504386902,1.7811733484268188,2,1,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,5.739523079029141e-09,1.7064191102981567,3,1,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.30527663230895996,1.7823529243469238,0,2,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.8130919933319092,1.7346941232681274,1,2,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.18021699786186218,1.7869136333465576,2,2,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.039650607854127884,1.76645827293396,3,2,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.0014052060432732105,1.7042012214660645,0,3,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.0020094874780625105,1.6953158378601074,1,3,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,2.0408190415377447e-10,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,2.486575567672844e-08,1.6914068460464478,3,3,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,5.3053959447879606e-08,1.6914052963256836,0,4,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,4.995271857892019e-19,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,0.21462573111057281,1.7883355617523193,2,4,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,appeal,appeal, universal,1.2558133016663949e-18,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step85000,85000
