sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.01832801289856434,1.7701083421707153,0,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.013037890195846558,1.768418550491333,1,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.042935993522405624,1.732683777809143,2,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.40114790201187134,1.7825863361358643,3,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.0847354456782341,1.7173668146133423,0,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.47416213154792786,1.7795034646987915,1,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.0442432202398777,1.769374966621399,2,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.00026764156064018607,1.7626006603240967,3,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.46493539214134216,1.7758551836013794,0,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.7898995280265808,1.7388538122177124,1,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.1375136524438858,1.7786486148834229,2,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.09896530956029892,1.7627496719360352,3,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.03882547467947006,1.75514817237854,0,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.24462628364562988,1.787893533706665,1,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,4.680562142311828e-06,1.691570520401001,2,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,2.1419889435492223e-06,1.6916224956512451,3,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.15493884682655334,1.7811667919158936,0,4,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.05525375157594681,1.7250293493270874,1,4,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.31121760606765747,1.7857264280319214,2,4,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.41802674531936646,1.7830463647842407,3,4,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,1.1236739905456161e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,5.019315583824902e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,0.19262485206127167,1.77994966506958,2,5,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,act,act, desperate,1.0969746000455416e-08,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.011734601110219955,1.9248590469360352,0,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.007970998995006084,1.924606204032898,1,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.04401404410600662,1.8977047204971313,2,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.07422058284282684,1.9395513534545898,3,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.062314148992300034,1.8816344738006592,0,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.22843624651432037,1.9406715631484985,1,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.04886510595679283,1.920570969581604,2,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.0012970413081347942,1.9125080108642578,3,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.19417613744735718,1.9333189725875854,0,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.47768786549568176,1.8875824213027954,1,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.11459213495254517,1.934787392616272,2,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.00899859331548214,1.9227259159088135,3,2,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.1652272790670395,1.9317911863327026,0,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.09482124447822571,1.9420080184936523,1,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.012024788185954094,1.86026930809021,2,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.05261670798063278,1.8776788711547852,3,3,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,act,act, humane,0.030080989003181458,1.932045340538025,0,4,14067712,EleutherAI/pythia-14m,step49000,49000
