sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.04787397012114525,1.754823923110962,0,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.0447043776512146,1.7722465991973877,1,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.07599053531885147,1.7418546676635742,2,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.4458378255367279,1.7792413234710693,3,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.060412053018808365,1.71148681640625,0,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.40671294927597046,1.7835161685943604,1,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.04864821583032608,1.778618335723877,2,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.00041242415318265557,1.765624761581421,3,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.7011322975158691,1.7536014318466187,0,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.7693485021591187,1.7424054145812988,1,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.14641058444976807,1.7809199094772339,2,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.1301240622997284,1.770338773727417,3,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.04200455918908119,1.7454380989074707,0,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.2779681086540222,1.787442684173584,1,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,2.9660902782779885e-06,1.6924667358398438,2,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,5.477529541053627e-08,1.6915866136550903,3,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.15800532698631287,1.7812488079071045,0,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.053831201046705246,1.7381353378295898,1,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.311836302280426,1.7860350608825684,2,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.4081941246986389,1.7829325199127197,3,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,1.122653428553555e-10,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.021655911579728127,1.71584153175354,1,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,0.2622382938861847,1.7835575342178345,2,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a desperate act.,act,act, desperate,7.85851152613759e-05,1.691447138786316,3,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.007208618335425854,1.9076966047286987,0,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.009617903269827366,1.926432728767395,1,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.050686269998550415,1.9028387069702148,2,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.0526779368519783,1.934736728668213,3,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.06347383558750153,1.882116436958313,0,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.22863216698169708,1.9399259090423584,1,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.12039700895547867,1.9345874786376953,2,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.0005485233850777149,1.913917064666748,3,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.20278869569301605,1.937578558921814,0,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.4676057696342468,1.8931630849838257,1,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.09663856774568558,1.9362221956253052,2,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.009371712803840637,1.926353096961975,3,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.1480957567691803,1.9272924661636353,0,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.11330258101224899,1.9411031007766724,1,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.007732608821243048,1.8637990951538086,2,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.0033961599692702293,1.8558015823364258,3,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.03115180879831314,1.931235909461975,0,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.014436813071370125,1.8914604187011719,1,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.09658225625753403,1.941135048866272,2,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.15764214098453522,1.9418600797653198,3,4,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,9.252911695512012e-05,1.8537275791168213,0,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.045351043343544006,1.9000450372695923,1,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.06026054918766022,1.9312912225723267,2,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,act,act, humane,0.00010771927190944552,1.8537100553512573,3,5,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.018797287717461586,1.7513806819915771,0,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.00782744586467743,1.7696424722671509,1,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.02170603722333908,1.7331987619400024,2,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.27745768427848816,1.7838084697723389,3,0,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.14347204566001892,1.7281349897384644,0,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.23956884443759918,1.7877368927001953,1,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.09081576019525528,1.779737949371338,2,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,9.292229515267536e-05,1.7619104385375977,3,1,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.6045731902122498,1.7664110660552979,0,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.8686874508857727,1.7234503030776978,1,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.19671598076820374,1.7845056056976318,2,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.035147473216056824,1.7659965753555298,3,2,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.04449725151062012,1.7631821632385254,0,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.13679799437522888,1.7851369380950928,1,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,4.8914971557678655e-05,1.7012766599655151,2,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,2.9109146453265566e-06,1.6937742233276367,3,3,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,act,act, magic,0.08650198578834534,1.7793047428131104,0,4,14067712,EleutherAI/pythia-14m,step40000,40000
