sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.00707733491435647,1.7752161026000977,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.006645623128861189,1.7462034225463867,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.2726169526576996,1.7816894054412842,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.4694947302341461,1.7788395881652832,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.11142361164093018,1.719357967376709,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.2956218421459198,1.7859303951263428,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.07679861038923264,1.768096685409546,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,9.916286813904662e-08,1.7509007453918457,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.3804164230823517,1.7820992469787598,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.7400000691413879,1.7472691535949707,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.18976221978664398,1.7878352403640747,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.07044168561697006,1.7655837535858154,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.03613276034593582,1.7260699272155762,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.0037821955047547817,1.7023532390594482,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,5.593753940047463e-07,1.6919269561767578,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,1.7088223103201017e-06,1.6916499137878418,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.00417295889928937,1.6955009698867798,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.00028020457830280066,1.6914873123168945,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.3342253267765045,1.785902738571167,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,2.0260733890609117e-06,1.6914141178131104,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,1.0773936838385176e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,1.0191280391320803e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,0.10547851771116257,1.7672712802886963,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate act.,act,act, desperate,1.9257176120390795e-07,1.7074998617172241,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.01945367455482483,1.9313945770263672,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.001447814516723156,1.9001070261001587,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.09032566845417023,1.934259057044983,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.13987742364406586,1.9397176504135132,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.022295372560620308,1.8644530773162842,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.17350715398788452,1.9417269229888916,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.008818546310067177,1.9125967025756836,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,2.01554848899832e-06,1.9171453714370728,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.13949370384216309,1.939064621925354,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.4481021761894226,1.900632381439209,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.10592750459909439,1.941376805305481,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.01353880763053894,1.9206161499023438,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.020607376471161842,1.9048007726669312,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.007731336168944836,1.8739413022994995,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.00046201792429201305,1.85552179813385,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.0019257154781371355,1.8551549911499023,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,2.9134200303815305e-05,1.8585351705551147,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,1.0030780117631366e-07,1.8536396026611328,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.07979056239128113,1.9377708435058594,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,3.604648668442678e-07,1.8542180061340332,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,3.1639565372334396e-18,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,5.93056315167928e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,7.732470839982852e-05,1.8969173431396484,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane act.,act,act, humane,0.0005464318091981113,1.8625757694244385,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.007867180742323399,1.775264024734497,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.0002404258120805025,1.745335578918457,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.11098336428403854,1.7772107124328613,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.38401472568511963,1.7833054065704346,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.1253749281167984,1.722252368927002,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.34222617745399475,1.7845138311386108,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.062083009630441666,1.7627496719360352,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,1.4822467164776754e-06,1.7425169944763184,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.2566491663455963,1.7848925590515137,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.8798466920852661,1.7210193872451782,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.2820017337799072,1.7869336605072021,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.054016392678022385,1.7658931016921997,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.023468105122447014,1.7425576448440552,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.024464640766382217,1.7115352153778076,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,2.1532659957301803e-06,1.6931766271591187,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,1.705678369035013e-05,1.691826581954956,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.019549084827303886,1.7016326189041138,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.0005614349502138793,1.6915792226791382,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.24409474432468414,1.7861745357513428,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,2.952877912321128e-05,1.6915295124053955,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,4.1399363936989175e-08,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,2.1144726858324248e-08,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,3.5723056498682126e-05,1.7173526287078857,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic act.,act,act, magic,0.9999994039535522,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.15027020871639252,1.783851981163025,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.05233215168118477,1.7778795957565308,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.3132096827030182,1.7853021621704102,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.19375017285346985,1.7656233310699463,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.08418302983045578,1.7134737968444824,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.22595110535621643,1.7876759767532349,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.020862914621829987,1.7796087265014648,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,2.607131399656737e-08,1.7182207107543945,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.28693580627441406,1.7850146293640137,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.7323492765426636,1.7485053539276123,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.15466046333312988,1.7878056764602661,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.05027212202548981,1.7722651958465576,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.003101679729297757,1.7276301383972168,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.004514855798333883,1.7120356559753418,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,7.1381416333338166e-09,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,3.789049429769875e-08,1.6914052963256836,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.002330579562112689,1.6927635669708252,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,7.868283091738704e-07,1.6915595531463623,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.2131999135017395,1.786755919456482,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,2.5505087819510663e-08,1.6914077997207642,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,1.1290993746560025e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,2.227310675305405e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.05216829478740692,1.7385951280593872,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal appeal.,appeal,appeal, universal,0.0019313895609229803,1.7363702058792114,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08756323903799057,2.0755486488342285,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020899726077914238,2.0595431327819824,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07255272567272186,2.073026180267334,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.015600248239934444,2.046738386154175,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01248856820166111,2.002955198287964,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10758527368307114,2.075531005859375,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06748242676258087,2.066277027130127,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
