sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate act.,act,act, desperate,0.07727246731519699,1.777909755706787,0,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.140799880027771,1.7798066139221191,1,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.18917901813983917,1.7532938718795776,2,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.7780806422233582,1.7415332794189453,3,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.15479053556919098,1.749803066253662,0,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.24270077049732208,1.7864000797271729,1,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.0726437121629715,1.7783913612365723,2,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.0023657605051994324,1.7741284370422363,3,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.6857059001922607,1.7554881572723389,0,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.8689512014389038,1.7233437299728394,1,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.08537433296442032,1.7763386964797974,2,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.13619831204414368,1.778738260269165,3,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.05662931501865387,1.7763910293579102,0,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.27747300267219543,1.7875950336456299,1,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,5.082401457912056e-06,1.761488437652588,2,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,3.6065703312715414e-08,1.7608602046966553,3,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.05825570970773697,1.768801212310791,0,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.108369380235672,1.7759730815887451,1,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.28708532452583313,1.787048578262329,2,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.30028820037841797,1.7878648042678833,3,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.017091920599341393,1.7669386863708496,0,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.03386562690138817,1.7613465785980225,1,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.35542425513267517,1.7819807529449463,2,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a desperate act.,act,act, desperate,0.17935946583747864,1.7888249158859253,3,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.01719323731958866,1.9305371046066284,0,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.006852632388472557,1.926651954650879,1,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.04373250901699066,1.8978466987609863,2,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.046421974897384644,1.9350837469100952,3,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.20366227626800537,1.9206650257110596,0,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.10270749032497406,1.9420236349105835,1,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.12659575045108795,1.9390909671783447,2,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.00018335290951654315,1.9222404956817627,3,1,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.20266278088092804,1.9369442462921143,0,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.47319939732551575,1.8871148824691772,1,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.07638879120349884,1.9324594736099243,2,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.00964136328548193,1.9301714897155762,3,2,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.12841704487800598,1.9369659423828125,0,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.13251765072345734,1.942406415939331,1,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.0032851574942469597,1.917946457862854,2,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.0015730533050373197,1.9170538187026978,3,3,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.028920669108629227,1.921846628189087,0,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.02939942479133606,1.9306620359420776,1,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.07503523677587509,1.9362783432006836,2,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.1973714530467987,1.9435601234436035,3,4,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.07259739190340042,1.9348340034484863,0,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.03351200371980667,1.9281643629074097,1,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.10633489489555359,1.9259850978851318,2,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,act,act, humane,0.21521425247192383,1.9410312175750732,3,5,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,act,act, magic,0.07767138630151749,1.7779300212860107,0,0,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,act,act, magic,0.01395172905176878,1.773139238357544,1,0,14067712,EleutherAI/pythia-14m,step20000,20000
