sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04919112234971079,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050790936806918374,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.35713145477803676,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1596743764580677,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.160917799023791,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14959874739284684,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03634394936718699,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03601557760879004,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.41076395476163996,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12643403495217986,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13256133988094554,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15281844386383747,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007546141481882707,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025920698266764464,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.32849473900967807,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0662954408066655,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057435720956055536,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05578778542534757,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03206426295437759,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03010106000555901,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.24993815612850945,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06962761573562692,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05974036545058359,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07197785281910862,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049299952843530725,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05423345218622011,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.30749958496000906,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17531206336292704,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1573976118347099,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14562009091754635,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02614503479131358,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03861905917173214,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.26745482926429154,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09220232424806163,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07370714596627204,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08277629274569909,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0023580120029849105,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00793147381232806,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09139546806275822,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020773752446172744,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01301496450297046,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023657948694903452,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002701223421162413,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016124675517376064,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1846173605845074,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.040327464833105675,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033568562179519534,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04699285834826583,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0036387772743783353,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02338934293148409,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.22047657151637612,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07114455104934148,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04995475734919497,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12103982383918555,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004383618285352275,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02130053071775062,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_zero,"[2, 2]","[3, 2]"
