sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02005179274496871,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028529179086728362,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24398869199276996,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05609583769462978,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05256957099439319,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012084580883621188,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029100104132425142,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04727166832204566,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24390613480493772,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05941981530476892,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0662308654412257,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002260509888791562,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0080086577937718,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024909820418021145,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23651209828042463,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040057087296355154,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02479641536410837,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007189797798715647,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015293674722461348,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030974658026839297,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2357978505309355,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03513631593341271,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02922667197214135,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0014591826906393823,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01576781794333426,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03998268722391174,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18264289156261637,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.053830185969389155,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04714865206784313,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001018403593683881,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011741641140938563,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02491492693805264,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1643589370341514,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045388549124333544,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.039507936766558394,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0016651304667386624,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022364382833592433,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03481409368624444,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10708099153613282,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022997374846670082,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021117770395224222,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00034765694048588536,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009391570859803133,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02414537164836117,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.29959125290128363,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0515386708772585,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04828245002473153,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.000923905248427892,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02306288078536467,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04835515381830491,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.21250433378683575,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.058711212633085985,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037268263000795,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.000649853535685696,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0031696313798941222,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033724720662265395,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21831142825131467,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04321769633851047,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04386778103421729,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0008821986479727872,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.007855886055175731,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025735752201011874,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_zero,"[2, 2]","[3, 2]"
