sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01952865497659595,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035658989442385436,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2739158883635703,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0987215183388983,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06052884327517627,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0393519983096442,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022136938523799166,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05103526549723403,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3343043386770309,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08150201599037232,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05697114368169687,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03719858454498948,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007178733146817828,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,41000,ablate_zero,"[2, 2]","[3, 2]"
