sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012992412931035813,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029541307418312956,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2723987295553161,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07747004824112802,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06142965019288393,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015536561692686912,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017923366594843948,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04173134917218424,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26503374038183125,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059577738163555494,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06533702916446926,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01620073536237543,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0087617280928175,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028639113209356526,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2212199778360221,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06998442850646203,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03717667222573029,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012820354297006897,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005494447587829354,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0158384512281734,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18555289568548083,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05545141626613814,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03576280041892832,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012227617704289928,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.5316502338945668e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01538607277798032,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0345337691026909,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1383055971863688,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09337895374003613,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05291364281187172,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015140782014291143,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.5316502338945668e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006315191370372952,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021700865424133853,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17191076231053626,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05654067473914459,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04912615494105088,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01468505981472279,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015513125827423258,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021200978528050918,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0499165995046974,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03951542912467976,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030639484768008818,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009145913655613569,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00873588927953961,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022400034587417683,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.29499654221898863,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05887458165309667,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.049367901941663295,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013407136301237133,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0155183591441731,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.034477544002890936,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15122554726067594,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.062391599625324146,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04209341355460072,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011448205889030394,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0029434546014192042,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.034841460526076506,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20466342874987653,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.062063847681733564,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0412427906391033,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012526186208405066,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.010938738342649135,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03385591907810015,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.13146492722604686,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05784361957678508,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.049909747410116334,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0149030256467092,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.014209999117070549,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02289632469641767,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.29109005002769384,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0402342007497295,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02974770783873315,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.007429854618027254,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05784669283140287,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09778196332318279,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.22732493342055027,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08324018909760222,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_zero,"[2, 2]","[3, 2]"
