sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.619092520639299e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011429342295446343,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02427941257894206,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24219594372658526,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050866891303146144,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04080940132110111,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00265194592527207,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.619092520639299e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01807519406047453,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046251859216458024,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2177023142851796,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11604880989155408,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045760527979432086,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004427421780896057,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,2.619092520639299e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006806858017852413,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02819208054647948,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20706006345845684,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22351875496269702,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05809400519068042,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004410168027513817,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.619092520639299e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014138523451717733,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02717796846209286,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14421837632472567,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09131804083175954,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04816737924638248,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005268891571274081,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.619092520639299e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009679957092156077,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030601262571427146,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1339429507886679,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17637506342309928,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.055173725980759314,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004412857652096869,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.619092520639299e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01505457422232559,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028926456997452776,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16822403075467207,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1443326912074825,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.040266937597764785,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004892337232748067,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01385138896695981,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015070968454144129,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04641338665223238,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030606696862678584,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018228287833244594,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0011392735679727206,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0064854165183892976,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016080351036928286,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1728467881084701,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03331323331213076,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02263953474850211,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0013071467181701157,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_zero,"[2, 2]","[3, 2]"
