sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.697370177744517e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017107260785241607,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03192696380631388,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2628540911660172,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05902520539414802,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03033217086810136,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009232293678633763,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.697370177744517e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030454667317622475,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059442808281726434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3420857220175879,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1235690234390372,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04629175811336905,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002590425568716914,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.697370177744517e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0037000630935525303,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020433497549731894,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20017769009975062,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06994135629428444,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036794798705438114,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002621184107043484,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.697370177744517e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017985644064151485,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000,ablate_zero,"[2, 2]","[3, 2]"
