sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6443337691463e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07173782020346631,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07234345010446985,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2979794618427629,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1396493539874415,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10250710690027587,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12304233203299686,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6443337691463e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06141108763577441,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223002041302106,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.35982330687729847,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11765884351786404,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09822177755364447,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12138367624258128,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6443337691463e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011083408799726802,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03137728001666329,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2519205043666749,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06730100485750212,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05537764902873443,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07613208998694443,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6443337691463e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035327589990803765,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039283438800656545,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2791461550082569,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07431210278245803,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055218725617918185,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1035881506833346,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.6443337691463e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06333127341738365,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07102915720847025,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2505324594524486,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18609243060141978,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11540701888280147,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10321665548534653,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.6443337691463e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02391314356878982,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03748500025817869,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2938366763482202,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05949874136331901,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045373644748090025,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10825751411703055,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002889884640851048,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006569923350222662,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08275684313491083,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02870374604934811,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01997748500460561,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036937956557278606,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0012902756318684538,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013400749276380242,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.23229267583122137,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05177046017260656,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044669314629275036,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06761795354815447,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0034615805338811256,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023386277424504165,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.23158728316751276,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1403696971942474,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10814049560884009,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17219254961616204,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0012313166698283418,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02656283087428013,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24847336581350898,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15445728422792737,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12956448071248095,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19025012390440632,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16000,16000,ablate_zero,"[2, 2]","[3, 2]"
