sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.209764444176642e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022337956695375527,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029401884803981426,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2560632988177315,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05716201905677065,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03877936608112542,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010284455749904886,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.209764444176642e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03583290558225416,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05651571384907916,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.36098165738284516,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08596051739964261,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05689713881062264,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016336902817034593,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.209764444176642e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0074118757294932,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0268877349452592,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23957427584327617,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0315274506209513,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016205621892783073,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005720423793615925,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.209764444176642e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0178892982121025,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03204487106263887,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000,ablate_zero,"[2, 2]","[3, 2]"
