sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016080580658703547,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03439103342414518,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2886247435622942,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13247772164226335,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09286672209160529,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08397885130934701,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017596606867479547,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03557752679959214,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2786999514237348,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0894617960642321,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07243532132741937,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07619493535324351,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002220054043015174,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023939204039209017,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23862672741706292,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05013481885389903,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04059779326969648,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0508488794824522,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004231969870518881,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_zero,"[2, 2]","[3, 2]"
