sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01596343141497325,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03558278506593682,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27429096941539943,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10274314253590777,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06692383615757846,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045209191818673666,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018526435412813402,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041515672061356534,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.30376382091257736,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08186185701498072,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05637014308714061,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03870489118189924,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005989995868402653,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,37000,ablate_zero,"[2, 2]","[3, 2]"
