sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03488136081800486,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033775233362810186,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20851325488819283,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05236139427813158,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04394744512561144,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001040327987404055,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044412571623756,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05481124598525222,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2658497568707978,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0830755321129959,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07035367353350797,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017655960361818712,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005468463749714103,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02234498724690248,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1957883148477232,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03937680260674936,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01576597061644125,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005692272957736888,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,89000,ablate_zero,"[2, 2]","[3, 2]"
