sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017488019891383044,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03516331596574718,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26249056294923256,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048232566893165796,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04624710999780057,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010994092940402878,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033253673235026704,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07593756332209434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3043093090608776,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0647020074781306,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0642246804624389,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017355529489031518,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012991220855060881,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04155476741833386,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20198985749544285,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02986749625538032,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01805932069720162,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005593349369108491,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020280003313433936,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04927893683371276,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,121000,ablate_zero,"[2, 2]","[3, 2]"
