sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011205194730723789,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024705903331098455,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22288524609332505,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07282323679100133,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05034702467116747,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006368054948291624,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01111065297069902,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03399025811838252,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23250632215033185,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06754565517467104,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050597358925934866,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0071294350191540845,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006956981759288161,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02451523275176981,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19247040825036776,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24759003385091116,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09075522366155742,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021392935760624066,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006147661202089871,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015398665923086141,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1470587185463127,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.231151310471568,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08196753782382127,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021764506584947774,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2594331355586519e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00904376137418439,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024118998541578063,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11784234547491512,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.25027047526736457,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08262987012544776,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020659397212500763,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2594331355586519e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007265915346712393,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_zero,"[2, 2]","[3, 2]"
