sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05591634631230602,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052464175439950966,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.36505213065120534,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16047998804523755,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14031160464594983,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16436198552237558,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03923918241888391,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04414116947548807,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.4245489223359251,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1360447641712762,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13359575289207204,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1503287266543052,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,2.0271349820966122e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0052807946678608,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025281892789209226,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2816608954834021,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06230455416245295,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05349684489498818,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,12000,ablate_zero,"[2, 2]","[3, 2]"
